   2.7812500e+02	   7.7187500e+02	  -2.3619101e+00	
   2.8125000e+02	   7.7187500e+02	  -2.4304512e+00	
   2.8437500e+02	   7.7187500e+02	  -2.5474452e+00	
   2.8750000e+02	   7.7187500e+02	  -2.5473406e+00	
   2.9062500e+02	   7.7187500e+02	  -2.4810971e+00	
   2.9375000e+02	   7.7187500e+02	  -2.5121486e+00	
   2.9687500e+02	   7.7187500e+02	  -2.6463097e+00	
   3.0000000e+02	   7.7187500e+02	  -2.7441527e+00	
   3.0312500e+02	   7.7187500e+02	  -2.7715309e+00	
   3.0625000e+02	   7.7187500e+02	  -2.8347753e+00	
   3.0937500e+02	   7.7187500e+02	  -2.9638565e+00	
   3.1250000e+02	   7.7187500e+02	  -3.0355942e+00	
   3.1562500e+02	   7.7187500e+02	  -2.9647755e+00	
   3.1875000e+02	   7.7187500e+02	  -2.8516302e+00	
   3.2187500e+02	   7.7187500e+02	  -2.8420929e+00	
   3.2500000e+02	   7.7187500e+02	  -2.9269738e+00	
   3.2812500e+02	   7.7187500e+02	  -2.9728014e+00	
   3.3125000e+02	   7.7187500e+02	  -2.9169761e+00	
   3.3437500e+02	   7.7187500e+02	  -2.8114965e+00	
   3.3750000e+02	   7.7187500e+02	  -2.6962502e+00	
   3.4062500e+02	   7.7187500e+02	  -2.5567321e+00	
   3.4375000e+02	   7.7187500e+02	  -2.4231990e+00	
   3.4687500e+02	   7.7187500e+02	  -2.3999061e+00	
   3.5000000e+02	   7.7187500e+02	  -2.5155540e+00	
   3.5312500e+02	   7.7187500e+02	  -2.6098102e+00	
   3.5625000e+02	   7.7187500e+02	  -2.5080058e+00	
   3.5937500e+02	   7.7187500e+02	  -2.2739760e+00	
   3.6250000e+02	   7.7187500e+02	  -2.1487239e+00	
   3.6562500e+02	   7.7187500e+02	  -2.2406525e+00	
   3.6875000e+02	   7.7187500e+02	  -2.3994350e+00	
   3.7187500e+02	   7.7187500e+02	  -2.4538012e+00	
   3.7500000e+02	   7.7187500e+02	  -2.4198615e+00	
   3.7812500e+02	   7.7187500e+02	  -2.4164212e+00	
   3.8125000e+02	   7.7187500e+02	  -2.4747555e+00	
   3.8437500e+02	   7.7187500e+02	  -2.5305401e+00	
   3.8750000e+02	   7.7187500e+02	  -2.5668731e+00	
   3.9062500e+02	   7.7187500e+02	  -2.6418559e+00	
   3.9375000e+02	   7.7187500e+02	  -2.7668423e+00	
   3.9687500e+02	   7.7187500e+02	  -2.8512791e+00	
   4.0000000e+02	   7.7187500e+02	  -2.7896237e+00	
   4.0312500e+02	   7.7187500e+02	  -2.5762719e+00	
   4.0625000e+02	   7.7187500e+02	  -2.3479470e+00	
   4.0937500e+02	   7.7187500e+02	  -2.2833699e+00	
   4.1250000e+02	   7.7187500e+02	  -2.4231366e+00	
   4.1562500e+02	   7.7187500e+02	  -2.5930492e+00	
   4.1875000e+02	   7.7187500e+02	  -2.5944621e+00	
   4.2187500e+02	   7.7187500e+02	  -2.4580077e+00	
   4.2500000e+02	   7.7187500e+02	  -2.3809871e+00	
   4.2812500e+02	   7.7187500e+02	  -2.4295993e+00	
   4.3125000e+02	   7.7187500e+02	  -2.4536391e+00	
   4.3437500e+02	   7.7187500e+02	  -2.3876576e+00	
   4.3750000e+02	   7.7187500e+02	  -2.4136754e+00	
   4.4062500e+02	   7.7187500e+02	  -2.6549736e+00	
   4.4375000e+02	   7.7187500e+02	  -2.8880730e+00	
   4.4687500e+02	   7.7187500e+02	  -2.8244527e+00	
   4.5000000e+02	   7.7187500e+02	  -2.5703504e+00	
   4.5312500e+02	   7.7187500e+02	  -2.4882662e+00	
   4.5625000e+02	   7.7187500e+02	  -2.6588518e+00	
   4.5937500e+02	   7.7187500e+02	  -2.7802131e+00	
   4.6250000e+02	   7.7187500e+02	  -2.6795497e+00	
   4.6562500e+02	   7.7187500e+02	  -2.5570769e+00	
   4.6875000e+02	   7.7187500e+02	  -2.5977721e+00	
   4.7187500e+02	   7.7187500e+02	  -2.6619745e+00	
   4.7500000e+02	   7.7187500e+02	  -2.5447763e+00	
   4.7812500e+02	   7.7187500e+02	  -2.3368645e+00	
   4.8125000e+02	   7.7187500e+02	  -2.2639195e+00	
   4.8437500e+02	   7.7187500e+02	  -2.3401817e+00	
   4.8750000e+02	   7.7187500e+02	  -2.4251781e+00	
   4.9062500e+02	   7.7187500e+02	  -2.5047771e+00	
   4.9375000e+02	   7.7187500e+02	  -2.6527119e+00	
   4.9687500e+02	   7.7187500e+02	  -2.8051638e+00	
   5.0000000e+02	   7.7187500e+02	  -2.8238192e+00	
   5.0312500e+02	   7.7187500e+02	  -2.7398128e+00	
   5.0625000e+02	   7.7187500e+02	  -2.6794692e+00	
   5.0937500e+02	   7.7187500e+02	  -2.6114811e+00	
   5.1250000e+02	   7.7187500e+02	  -2.4038911e+00	
   5.1562500e+02	   7.7187500e+02	  -2.1217415e+00	
   5.1875000e+02	   7.7187500e+02	  -1.9997570e+00	
   5.2187500e+02	   7.7187500e+02	  -2.0637988e+00	
   5.2500000e+02	   7.7187500e+02	  -2.0595269e+00	
   5.2812500e+02	   7.7187500e+02	  -1.8637924e+00	
   5.3125000e+02	   7.7187500e+02	  -1.6897099e+00	
   5.3437500e+02	   7.7187500e+02	  -1.7468301e+00	
   5.3750000e+02	   7.7187500e+02	  -1.9239215e+00	
   5.4062500e+02	   7.7187500e+02	  -1.9954733e+00	
   5.4375000e+02	   7.7187500e+02	  -1.9757168e+00	
   5.4687500e+02	   7.7187500e+02	  -2.0073644e+00	
   5.5000000e+02	   7.7187500e+02	  -2.0781979e+00	
   5.5312500e+02	   7.7187500e+02	  -2.0993434e+00	
   5.5625000e+02	   7.7187500e+02	  -2.1504142e+00	
   5.5937500e+02	   7.7187500e+02	  -2.3935933e+00	
   5.6250000e+02	   7.7187500e+02	  -2.7101033e+00	
   5.6562500e+02	   7.7187500e+02	  -2.7434154e+00	
   5.6875000e+02	   7.7187500e+02	  -2.4247726e+00	
   5.7187500e+02	   7.7187500e+02	  -2.1438450e+00	
   5.7500000e+02	   7.7187500e+02	  -2.2857125e+00	
   5.7812500e+02	   7.7187500e+02	  -2.7108857e+00	
   5.8125000e+02	   7.7187500e+02	  -2.9218109e+00	
   5.8437500e+02	   7.7187500e+02	  -2.7106629e+00	
   5.8750000e+02	   7.7187500e+02	  -2.3719795e+00	
   5.9062500e+02	   7.7187500e+02	  -2.2275142e+00	
   5.9375000e+02	   7.7187500e+02	  -2.2278182e+00	
   5.9687500e+02	   7.7187500e+02	  -2.1449158e+00	
   6.0000000e+02	   7.7187500e+02	  -1.9919649e+00	
   6.0312500e+02	   7.7187500e+02	  -2.0357420e+00	
   6.0625000e+02	   7.7187500e+02	  -2.4190042e+00	
   6.0937500e+02	   7.7187500e+02	  -2.9737624e+00	
   6.1250000e+02	   7.7187500e+02	  -3.4508708e+00	
   6.1562500e+02	   7.7187500e+02	  -3.7686015e+00	
   6.1875000e+02	   7.7187500e+02	  -3.9525489e+00	
   6.2187500e+02	   7.7187500e+02	  -3.9760009e+00	
   6.2500000e+02	   7.7187500e+02	  -3.8286034e+00	
   6.2812500e+02	   7.7187500e+02	  -3.6161098e+00	
   6.3125000e+02	   7.7187500e+02	  -3.4511540e+00	
   6.3437500e+02	   7.7187500e+02	  -3.3206529e+00	
   6.3750000e+02	   7.7187500e+02	  -3.1803000e+00	
   6.4062500e+02	   7.7187500e+02	  -3.1011961e+00	
   6.4375000e+02	   7.7187500e+02	  -3.1545777e+00	
   6.4687500e+02	   7.7187500e+02	  -3.2037091e+00	
   6.5000000e+02	   7.7187500e+02	  -3.0580803e+00	
   6.5312500e+02	   7.7187500e+02	  -2.8017433e+00	
   6.5625000e+02	   7.7187500e+02	  -2.7380474e+00	
   6.5937500e+02	   7.7187500e+02	  -2.9934769e+00	
   6.6250000e+02	   7.7187500e+02	  -3.3438485e+00	
   6.6562500e+02	   7.7187500e+02	  -3.5298042e+00	
   6.6875000e+02	   7.7187500e+02	  -3.5627271e+00	
   6.7187500e+02	   7.7187500e+02	  -3.5797619e+00	
   6.7500000e+02	   7.7187500e+02	  -3.5801505e+00	
   6.7812500e+02	   7.7187500e+02	  -3.4789814e+00	
   6.8125000e+02	   7.7187500e+02	  -3.2766102e+00	
   6.8437500e+02	   7.7187500e+02	  -3.0400500e+00	
   6.8750000e+02	   7.7187500e+02	  -2.8140684e+00	
   6.9062500e+02	   7.7187500e+02	  -2.6568947e+00	
   6.9375000e+02	   7.7187500e+02	  -2.6651351e+00	
   6.9687500e+02	   7.7187500e+02	  -2.8484380e+00	
   7.0000000e+02	   7.7187500e+02	  -3.0531271e+00	
   7.0312500e+02	   7.7187500e+02	  -3.1465944e+00	
   7.0625000e+02	   7.7187500e+02	  -3.1741089e+00	
   7.0937500e+02	   7.7187500e+02	  -3.2249264e+00	
   7.1250000e+02	   7.7187500e+02	  -3.2749303e+00	
   7.1562500e+02	   7.7187500e+02	  -3.2812045e+00	
   7.1875000e+02	   7.7187500e+02	  -3.3268973e+00	
   7.2187500e+02	   7.7187500e+02	  -3.4892010e+00	
   7.2500000e+02	   7.7187500e+02	  -3.6647899e+00	
   7.2812500e+02	   7.7187500e+02	  -3.7043985e+00	
   7.3125000e+02	   7.7187500e+02	  -3.6536043e+00	
   7.3437500e+02	   7.7187500e+02	  -3.6615775e+00	
   7.3750000e+02	   7.7187500e+02	  -3.7278513e+00	
   7.4062500e+02	   7.7187500e+02	  -3.7349465e+00	
   7.4375000e+02	   7.7187500e+02	  -3.6867874e+00	
   7.4687500e+02	   7.7187500e+02	  -3.6942783e+00	
   7.5000000e+02	   7.7187500e+02	  -3.7502161e+00	
   7.5312500e+02	   7.7187500e+02	  -3.7314425e+00	
   7.5625000e+02	   7.7187500e+02	  -3.6237796e+00	
   7.5937500e+02	   7.7187500e+02	  -3.5385780e+00	
   7.6250000e+02	   7.7187500e+02	  -3.4930735e+00	
   7.6562500e+02	   7.7187500e+02	  -3.3960676e+00	
   7.6875000e+02	   7.7187500e+02	  -3.2861410e+00	
   7.7187500e+02	   7.7187500e+02	  -3.3324683e+00	
   7.7500000e+02	   7.7187500e+02	  -3.5183965e+00	
   7.7812500e+02	   7.7187500e+02	  -3.5671823e+00	
   7.8125000e+02	   7.7187500e+02	  -3.3412749e+00	
   7.8437500e+02	   7.7187500e+02	  -3.0749034e+00	
   7.8750000e+02	   7.7187500e+02	  -3.0493719e+00	
   7.9062500e+02	   7.7187500e+02	  -3.2132856e+00	
   7.9375000e+02	   7.7187500e+02	  -3.3109351e+00	
   7.9687500e+02	   7.7187500e+02	  -3.2711237e+00	
   0.0000000e+00	   7.7500000e+02	  -3.2692017e+00	
   3.1250000e+00	   7.7500000e+02	  -3.3445446e+00	
   6.2500000e+00	   7.7500000e+02	  -3.3035544e+00	
   9.3750000e+00	   7.7500000e+02	  -3.2169482e+00	
   1.2500000e+01	   7.7500000e+02	  -3.2204311e+00	
   1.5625000e+01	   7.7500000e+02	  -3.2940059e+00	
   1.8750000e+01	   7.7500000e+02	  -3.2558161e+00	
   2.1875000e+01	   7.7500000e+02	  -3.0160730e+00	
   2.5000000e+01	   7.7500000e+02	  -2.7389679e+00	
   2.8125000e+01	   7.7500000e+02	  -2.6700689e+00	
   3.1250000e+01	   7.7500000e+02	  -2.8437560e+00	
   3.4375000e+01	   7.7500000e+02	  -3.0342626e+00	
   3.7500000e+01	   7.7500000e+02	  -3.0388522e+00	
   4.0625000e+01	   7.7500000e+02	  -2.9100680e+00	
   4.3750000e+01	   7.7500000e+02	  -2.8292251e+00	
   4.6875000e+01	   7.7500000e+02	  -2.8512492e+00	
   5.0000000e+01	   7.7500000e+02	  -2.8838019e+00	
   5.3125000e+01	   7.7500000e+02	  -2.8753102e+00	
   5.6250000e+01	   7.7500000e+02	  -2.8769337e+00	
   5.9375000e+01	   7.7500000e+02	  -2.9079535e+00	
   6.2500000e+01	   7.7500000e+02	  -2.9001947e+00	
   6.5625000e+01	   7.7500000e+02	  -2.8379286e+00	
   6.8750000e+01	   7.7500000e+02	  -2.8179040e+00	
   7.1875000e+01	   7.7500000e+02	  -2.8938851e+00	
   7.5000000e+01	   7.7500000e+02	  -2.9689398e+00	
   7.8125000e+01	   7.7500000e+02	  -2.9359981e+00	
   8.1250000e+01	   7.7500000e+02	  -2.8357030e+00	
   8.4375000e+01	   7.7500000e+02	  -2.7794749e+00	
   8.7500000e+01	   7.7500000e+02	  -2.8020199e+00	
   9.0625000e+01	   7.7500000e+02	  -2.8738293e+00	
   9.3750000e+01	   7.7500000e+02	  -2.9697904e+00	
   9.6875000e+01	   7.7500000e+02	  -3.0205643e+00	
   1.0000000e+02	   7.7500000e+02	  -2.9165419e+00	
   1.0312500e+02	   7.7500000e+02	  -2.6935649e+00	
   1.0625000e+02	   7.7500000e+02	  -2.5899332e+00	
   1.0937500e+02	   7.7500000e+02	  -2.7652909e+00	
   1.1250000e+02	   7.7500000e+02	  -3.0307417e+00	
   1.1562500e+02	   7.7500000e+02	  -3.0747951e+00	
   1.1875000e+02	   7.7500000e+02	  -2.8940876e+00	
   1.2187500e+02	   7.7500000e+02	  -2.7428533e+00	
   1.2500000e+02	   7.7500000e+02	  -2.7210266e+00	
   1.2812500e+02	   7.7500000e+02	  -2.6888793e+00	
   1.3125000e+02	   7.7500000e+02	  -2.6111993e+00	
   1.3437500e+02	   7.7500000e+02	  -2.6647915e+00	
   1.3750000e+02	   7.7500000e+02	  -2.8888711e+00	
   1.4062500e+02	   7.7500000e+02	  -3.0153274e+00	
   1.4375000e+02	   7.7500000e+02	  -2.8390824e+00	
   1.4687500e+02	   7.7500000e+02	  -2.5099713e+00	
   1.5000000e+02	   7.7500000e+02	  -2.2751501e+00	
   1.5312500e+02	   7.7500000e+02	  -2.1588145e+00	
   1.5625000e+02	   7.7500000e+02	  -2.0827856e+00	
   1.5937500e+02	   7.7500000e+02	  -2.1233460e+00	
   1.6250000e+02	   7.7500000e+02	  -2.3811680e+00	
   1.6562500e+02	   7.7500000e+02	  -2.7068091e+00	
   1.6875000e+02	   7.7500000e+02	  -2.8287317e+00	
   1.7187500e+02	   7.7500000e+02	  -2.7398663e+00	
   1.7500000e+02	   7.7500000e+02	  -2.6698471e+00	
   1.7812500e+02	   7.7500000e+02	  -2.7033635e+00	
   1.8125000e+02	   7.7500000e+02	  -2.6939246e+00	
   1.8437500e+02	   7.7500000e+02	  -2.5605926e+00	
   1.8750000e+02	   7.7500000e+02	  -2.4182450e+00	
   1.9062500e+02	   7.7500000e+02	  -2.3574366e+00	
   1.9375000e+02	   7.7500000e+02	  -2.3181202e+00	
   1.9687500e+02	   7.7500000e+02	  -2.2516372e+00	
   2.0000000e+02	   7.7500000e+02	  -2.2413139e+00	
   2.0312500e+02	   7.7500000e+02	  -2.3457663e+00	
   2.0625000e+02	   7.7500000e+02	  -2.4687728e+00	
   2.0937500e+02	   7.7500000e+02	  -2.4935603e+00	
   2.1250000e+02	   7.7500000e+02	  -2.4333886e+00	
   2.1562500e+02	   7.7500000e+02	  -2.3736140e+00	
   2.1875000e+02	   7.7500000e+02	  -2.3677279e+00	
   2.2187500e+02	   7.7500000e+02	  -2.4340968e+00	
   2.2500000e+02	   7.7500000e+02	  -2.5583072e+00	
   2.2812500e+02	   7.7500000e+02	  -2.6679091e+00	
   2.3125000e+02	   7.7500000e+02	  -2.6997599e+00	
   2.3437500e+02	   7.7500000e+02	  -2.7219595e+00	
   2.3750000e+02	   7.7500000e+02	  -2.8476800e+00	
   2.4062500e+02	   7.7500000e+02	  -3.0043822e+00	
   2.4375000e+02	   7.7500000e+02	  -2.9734947e+00	
   2.4687500e+02	   7.7500000e+02	  -2.7376662e+00	
   2.5000000e+02	   7.7500000e+02	  -2.5551275e+00	
   2.5312500e+02	   7.7500000e+02	  -2.5805895e+00	
   2.5625000e+02	   7.7500000e+02	  -2.6125940e+00	
   2.5937500e+02	   7.7500000e+02	  -2.4216551e+00	
   2.6250000e+02	   7.7500000e+02	  -2.1452657e+00	
   2.6562500e+02	   7.7500000e+02	  -2.1012537e+00	
   2.6875000e+02	   7.7500000e+02	  -2.3154371e+00	
   2.7187500e+02	   7.7500000e+02	  -2.5041399e+00	
   2.7500000e+02	   7.7500000e+02	  -2.5170355e+00	
   2.7812500e+02	   7.7500000e+02	  -2.4792519e+00	
   2.8125000e+02	   7.7500000e+02	  -2.4783731e+00	
   2.8437500e+02	   7.7500000e+02	  -2.4173911e+00	
   2.8750000e+02	   7.7500000e+02	  -2.2538756e+00	
   2.9062500e+02	   7.7500000e+02	  -2.1419655e+00	
   2.9375000e+02	   7.7500000e+02	  -2.1994136e+00	
   2.9687500e+02	   7.7500000e+02	  -2.3287272e+00	
   3.0000000e+02	   7.7500000e+02	  -2.4266217e+00	
   3.0312500e+02	   7.7500000e+02	  -2.5832354e+00	
   3.0625000e+02	   7.7500000e+02	  -2.8649863e+00	
   3.0937500e+02	   7.7500000e+02	  -3.0809691e+00	
   3.1250000e+02	   7.7500000e+02	  -3.0099717e+00	
   3.1562500e+02	   7.7500000e+02	  -2.7685302e+00	
   3.1875000e+02	   7.7500000e+02	  -2.6849967e+00	
   3.2187500e+02	   7.7500000e+02	  -2.8448736e+00	
   3.2500000e+02	   7.7500000e+02	  -3.0011944e+00	
   3.2812500e+02	   7.7500000e+02	  -2.9739300e+00	
   3.3125000e+02	   7.7500000e+02	  -2.8769081e+00	
   3.3437500e+02	   7.7500000e+02	  -2.8466601e+00	
   3.3750000e+02	   7.7500000e+02	  -2.7935243e+00	
   3.4062500e+02	   7.7500000e+02	  -2.5905290e+00	
   3.4375000e+02	   7.7500000e+02	  -2.3487265e+00	
   3.4687500e+02	   7.7500000e+02	  -2.2842792e+00	
   3.5000000e+02	   7.7500000e+02	  -2.3926067e+00	
   3.5312500e+02	   7.7500000e+02	  -2.4595377e+00	
   3.5625000e+02	   7.7500000e+02	  -2.3978299e+00	
   3.5937500e+02	   7.7500000e+02	  -2.3396507e+00	
   3.6250000e+02	   7.7500000e+02	  -2.3563571e+00	
   3.6562500e+02	   7.7500000e+02	  -2.3265673e+00	
   3.6875000e+02	   7.7500000e+02	  -2.1812178e+00	
   3.7187500e+02	   7.7500000e+02	  -2.0894853e+00	
   3.7500000e+02	   7.7500000e+02	  -2.2258888e+00	
   3.7812500e+02	   7.7500000e+02	  -2.4781254e+00	
   3.8125000e+02	   7.7500000e+02	  -2.5913225e+00	
   3.8437500e+02	   7.7500000e+02	  -2.5391525e+00	
   3.8750000e+02	   7.7500000e+02	  -2.5311031e+00	
   3.9062500e+02	   7.7500000e+02	  -2.6731622e+00	
   3.9375000e+02	   7.7500000e+02	  -2.7956541e+00	
   3.9687500e+02	   7.7500000e+02	  -2.7190127e+00	
   4.0000000e+02	   7.7500000e+02	  -2.5065922e+00	
   4.0312500e+02	   7.7500000e+02	  -2.3411785e+00	
   4.0625000e+02	   7.7500000e+02	  -2.2855921e+00	
   4.0937500e+02	   7.7500000e+02	  -2.2623714e+00	
   4.1250000e+02	   7.7500000e+02	  -2.2315774e+00	
   4.1562500e+02	   7.7500000e+02	  -2.2583807e+00	
   4.1875000e+02	   7.7500000e+02	  -2.3933909e+00	
   4.2187500e+02	   7.7500000e+02	  -2.5923321e+00	
   4.2500000e+02	   7.7500000e+02	  -2.7525472e+00	
   4.2812500e+02	   7.7500000e+02	  -2.7675718e+00	
   4.3125000e+02	   7.7500000e+02	  -2.6127656e+00	
   4.3437500e+02	   7.7500000e+02	  -2.4165662e+00	
   4.3750000e+02	   7.7500000e+02	  -2.3777990e+00	
   4.4062500e+02	   7.7500000e+02	  -2.5439223e+00	
   4.4375000e+02	   7.7500000e+02	  -2.7259044e+00	
   4.4687500e+02	   7.7500000e+02	  -2.7506124e+00	
   4.5000000e+02	   7.7500000e+02	  -2.6886468e+00	
   4.5312500e+02	   7.7500000e+02	  -2.7261980e+00	
   4.5625000e+02	   7.7500000e+02	  -2.8678929e+00	
   4.5937500e+02	   7.7500000e+02	  -2.9175716e+00	
   4.6250000e+02	   7.7500000e+02	  -2.7902901e+00	
   4.6562500e+02	   7.7500000e+02	  -2.6510224e+00	
   4.6875000e+02	   7.7500000e+02	  -2.6697112e+00	
   4.7187500e+02	   7.7500000e+02	  -2.7811429e+00	
   4.7500000e+02	   7.7500000e+02	  -2.7956065e+00	
   4.7812500e+02	   7.7500000e+02	  -2.6723721e+00	
   4.8125000e+02	   7.7500000e+02	  -2.5422898e+00	
   4.8437500e+02	   7.7500000e+02	  -2.5183860e+00	
   4.8750000e+02	   7.7500000e+02	  -2.5986642e+00	
   4.9062500e+02	   7.7500000e+02	  -2.7260932e+00	
   4.9375000e+02	   7.7500000e+02	  -2.8477141e+00	
   4.9687500e+02	   7.7500000e+02	  -2.9217247e+00	
   5.0000000e+02	   7.7500000e+02	  -2.9540289e+00	
   5.0312500e+02	   7.7500000e+02	  -3.0128997e+00	
   5.0625000e+02	   7.7500000e+02	  -3.1207704e+00	
   5.0937500e+02	   7.7500000e+02	  -3.1575552e+00	
   5.1250000e+02	   7.7500000e+02	  -2.9939641e+00	
   5.1562500e+02	   7.7500000e+02	  -2.6862097e+00	
   5.1875000e+02	   7.7500000e+02	  -2.4260807e+00	
   5.2187500e+02	   7.7500000e+02	  -2.2724092e+00	
   5.2500000e+02	   7.7500000e+02	  -2.1038858e+00	
   5.2812500e+02	   7.7500000e+02	  -1.8857682e+00	
   5.3125000e+02	   7.7500000e+02	  -1.8023214e+00	
   5.3437500e+02	   7.7500000e+02	  -1.9924072e+00	
   5.3750000e+02	   7.7500000e+02	  -2.2676009e+00	
   5.4062500e+02	   7.7500000e+02	  -2.3363853e+00	
   5.4375000e+02	   7.7500000e+02	  -2.2195532e+00	
   5.4687500e+02	   7.7500000e+02	  -2.1886403e+00	
   5.5000000e+02	   7.7500000e+02	  -2.3471905e+00	
   5.5312500e+02	   7.7500000e+02	  -2.4991149e+00	
   5.5625000e+02	   7.7500000e+02	  -2.5057616e+00	
   5.5937500e+02	   7.7500000e+02	  -2.4976455e+00	
   5.6250000e+02	   7.7500000e+02	  -2.5748342e+00	
   5.6562500e+02	   7.7500000e+02	  -2.5579435e+00	
   5.6875000e+02	   7.7500000e+02	  -2.2736660e+00	
   5.7187500e+02	   7.7500000e+02	  -1.9053087e+00	
   5.7500000e+02	   7.7500000e+02	  -1.7977297e+00	
   5.7812500e+02	   7.7500000e+02	  -1.9957105e+00	
   5.8125000e+02	   7.7500000e+02	  -2.1822085e+00	
   5.8437500e+02	   7.7500000e+02	  -2.1411343e+00	
   5.8750000e+02	   7.7500000e+02	  -1.9986880e+00	
   5.9062500e+02	   7.7500000e+02	  -1.9184263e+00	
   5.9375000e+02	   7.7500000e+02	  -1.8650193e+00	
   5.9687500e+02	   7.7500000e+02	  -1.8054429e+00	
   6.0000000e+02	   7.7500000e+02	  -1.8941527e+00	
   6.0312500e+02	   7.7500000e+02	  -2.2550997e+00	
   6.0625000e+02	   7.7500000e+02	  -2.7560517e+00	
   6.0937500e+02	   7.7500000e+02	  -3.1679542e+00	
   6.1250000e+02	   7.7500000e+02	  -3.4846707e+00	
   6.1562500e+02	   7.7500000e+02	  -3.8127531e+00	
   6.1875000e+02	   7.7500000e+02	  -4.0895418e+00	
   6.2187500e+02	   7.7500000e+02	  -4.1531342e+00	
   6.2500000e+02	   7.7500000e+02	  -4.0165271e+00	
   6.2812500e+02	   7.7500000e+02	  -3.8605979e+00	
   6.3125000e+02	   7.7500000e+02	  -3.7774277e+00	
   6.3437500e+02	   7.7500000e+02	  -3.7062380e+00	
   6.3750000e+02	   7.7500000e+02	  -3.6214976e+00	
   6.4062500e+02	   7.7500000e+02	  -3.5789018e+00	
   6.4375000e+02	   7.7500000e+02	  -3.5458561e+00	
   6.4687500e+02	   7.7500000e+02	  -3.4080004e+00	
   6.5000000e+02	   7.7500000e+02	  -3.1998015e+00	
   6.5312500e+02	   7.7500000e+02	  -3.1320795e+00	
   6.5625000e+02	   7.7500000e+02	  -3.2941786e+00	
   6.5937500e+02	   7.7500000e+02	  -3.5061655e+00	
   6.6250000e+02	   7.7500000e+02	  -3.5953405e+00	
   6.6562500e+02	   7.7500000e+02	  -3.6126041e+00	
   6.6875000e+02	   7.7500000e+02	  -3.6579676e+00	
   6.7187500e+02	   7.7500000e+02	  -3.6679587e+00	
   6.7500000e+02	   7.7500000e+02	  -3.5584041e+00	
   6.7812500e+02	   7.7500000e+02	  -3.4232224e+00	
   6.8125000e+02	   7.7500000e+02	  -3.3674590e+00	
   6.8437500e+02	   7.7500000e+02	  -3.2871761e+00	
   6.8750000e+02	   7.7500000e+02	  -3.0359645e+00	
   6.9062500e+02	   7.7500000e+02	  -2.7398638e+00	
   6.9375000e+02	   7.7500000e+02	  -2.6918315e+00	
   6.9687500e+02	   7.7500000e+02	  -2.9272865e+00	
   7.0000000e+02	   7.7500000e+02	  -3.1691465e+00	
   7.0312500e+02	   7.7500000e+02	  -3.2292731e+00	
   7.0625000e+02	   7.7500000e+02	  -3.2151252e+00	
   7.0937500e+02	   7.7500000e+02	  -3.2769623e+00	
   7.1250000e+02	   7.7500000e+02	  -3.3727208e+00	
   7.1562500e+02	   7.7500000e+02	  -3.4058803e+00	
   7.1875000e+02	   7.7500000e+02	  -3.4121218e+00	
   7.2187500e+02	   7.7500000e+02	  -3.4716573e+00	
   7.2500000e+02	   7.7500000e+02	  -3.5598151e+00	
   7.2812500e+02	   7.7500000e+02	  -3.6161462e+00	
   7.3125000e+02	   7.7500000e+02	  -3.6571051e+00	
   7.3437500e+02	   7.7500000e+02	  -3.7163388e+00	
   7.3750000e+02	   7.7500000e+02	  -3.7511737e+00	
   7.4062500e+02	   7.7500000e+02	  -3.7196913e+00	
   7.4375000e+02	   7.7500000e+02	  -3.6768834e+00	
   7.4687500e+02	   7.7500000e+02	  -3.6992971e+00	
   7.5000000e+02	   7.7500000e+02	  -3.7685880e+00	
   7.5312500e+02	   7.7500000e+02	  -3.8139352e+00	
   7.5625000e+02	   7.7500000e+02	  -3.8059809e+00	
   7.5937500e+02	   7.7500000e+02	  -3.7340837e+00	
   7.6250000e+02	   7.7500000e+02	  -3.5748161e+00	
   7.6562500e+02	   7.7500000e+02	  -3.3694135e+00	
   7.6875000e+02	   7.7500000e+02	  -3.2598568e+00	
   7.7187500e+02	   7.7500000e+02	  -3.3318508e+00	
   7.7500000e+02	   7.7500000e+02	  -3.4632979e+00	
   7.7812500e+02	   7.7500000e+02	  -3.4576641e+00	
   7.8125000e+02	   7.7500000e+02	  -3.3049998e+00	
   7.8437500e+02	   7.7500000e+02	  -3.1652052e+00	
   7.8750000e+02	   7.7500000e+02	  -3.1299962e+00	
   7.9062500e+02	   7.7500000e+02	  -3.1373009e+00	
   7.9375000e+02	   7.7500000e+02	  -3.1332616e+00	
   7.9687500e+02	   7.7500000e+02	  -3.1675588e+00	
   0.0000000e+00	   7.7812500e+02	  -3.3468096e+00	
   3.1250000e+00	   7.7812500e+02	  -3.4002204e+00	
   6.2500000e+00	   7.7812500e+02	  -3.3404265e+00	
   9.3750000e+00	   7.7812500e+02	  -3.2732235e+00	
   1.2500000e+01	   7.7812500e+02	  -3.2946563e+00	
   1.5625000e+01	   7.7812500e+02	  -3.3650107e+00	
